country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2012,,,,,,,,,,,,,3.2582254,,,
Colombia,2013,,,,,,,,,,,,,3.27616,,,
Colombia,2014,,,,,,,,,,,,,3.2943969,,,
Colombia,2015,,,,,,,,,,,,,3.4538977,,,
Colombia,2016,,,,,,,,,,,,,3.541857,,,
Colombia,2017,,,,,,,,,,,,,3.6344826,,,
Colombia,2018,,,,,,,,,,,,,3.563603,,,
Colombia,2019,,,,,,,,,,,,,3.4463894,,,
Colombia,2020,,,,,,,,,,,,,3.2423131,,,
Colombia,2021,,,,,,,,,,,,,,3.050145,,
Colombia,2022,,,,,,,,,,,,,,3.0841398,,
Colombia,2023,,,,,,,,,,,,,,3.1703994,,
Colombia (urban),1980,,,,,,,,,2.7580833,,,,,,,
Colombia (urban),1988,,,,,,,,,,3.0748634,,,,,,
Colombia (urban),1989,,,,,,,,,,3.128192,,,,,,
Colombia (urban),1991,,,,,,,,,,3.2594352,,,,,,
Comoros,2004,3.2354496,,,,,,,,,,,,,,,
Comoros,2014,,3.9670098,,,,,,,,,,,,,,
Congo,2005,3.860192,,,,,,,,,,,,,,,
Congo,2011,3.5717254,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,3.5141106,,,,,,,
Costa Rica,1986,,,,,,,,,5.371333,,,,,,,
Costa Rica,1989,,,,,,,,,,4.0872564,,,,,,
Costa Rica,1990,,,,,,,,,,4.1618924,,,,,,
Costa Rica,1991,,,,,,,,,,3.9188764,,,,,,
Costa Rica,1992,,,,,,,,,,4.116845,,,,,,
Costa Rica,1993,,,,,,,,,,4.05648,,,,,,
Costa Rica,1994,,,,,,,,,,4.0354304,,,,,,
Costa Rica,1995,,,,,,,,,,4.07588,,,,,,
Costa Rica,1996,,,,,,,,,,3.982443,,,,,,
Costa Rica,1997,,,,,,,,,,4.0641246,,,,,,
Costa Rica,1998,,,,,,,,,,4.046118,,,,,,
Costa Rica,1999,,,,,,,,,,3.8628592,,,,,,
Costa Rica,2000,,,,,,,,,,3.8895197,,,,,,
Costa Rica,2001,,,,,,,,,,,3.4297557,,,,,
Costa Rica,2002,,,,,,,,,,,3.4131904,,,,,
Costa Rica,2003,,,,,,,,,,,3.5869725,,,,,
Costa Rica,2004,,,,,,,,,,,3.7271686,,,,,
Costa Rica,2005,,,,,,,,,,,3.8100872,,,,,
Costa Rica,2006,,,,,,,,,,,3.686036,,,,,
Costa Rica,2007,,,,,,,,,,,3.7355568,,,,,
Costa Rica,2008,,,,,,,,,,,3.791245,,,,,
Costa Rica,2009,,,,,,,,,,,3.5189385,,,,,
Costa Rica,2010,,,,,,,,,,,,3.7944968,,,,
Costa Rica,2011,,,,,,,,,,,,3.6297445,,,,
Costa Rica,2012,,,,,,,,,,,,3.6827781,,,,
Costa Rica,2013,,,,,,,,,,,,3.6133568,,,,
Costa Rica,2014,,,,,,,,,,,,3.6685624,,,,
Costa Rica,2015,,,,,,,,,,,,3.7521691,,,,
Costa Rica,2016,,,,,,,,,,,,3.6686957,,,,
Costa Rica,2017,,,,,,,,,,,,3.7336752,,,,
Costa Rica,2018,,,,,,,,,,,,3.8025267,,,,
Costa Rica,2019,,,,,,,,,,,,3.7177966,,,,
Costa Rica,2020,,,,,,,,,,,,3.5704608,,,,
Costa Rica,2021,,,,,,,,,,,,3.6479738,,,,
Costa Rica,2022,,,,,,,,,,,,3.8308845,,,,
Costa Rica,2023,,,,,,,,,,,,3.838608,,,,
Costa Rica,2024,,,,,,,,,,,,3.8757806,,,,
Cote d'Ivoire,1985,4.1762404,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,4.9658093,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,4.7353096,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,5.156967,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,4.744267,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,4.731205,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,4.9013996,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,4.430932,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,4.6195083,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,5.0553007,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,5.3570256,,,,,,,,,,,,
Croatia,1988,,,,,,,,,7.1320763,,,,,,,
Croatia,1998,,6.2247505,,,,,,,,,,,,,,
Croatia,1999,,,6.4158583,,,,,,,,,,,,,
Croatia,2000,,,5.829959,,,,,,,,,,,,,
Croatia,2001,,,5.8272896,,,,,,,,,,,,,
Croatia,2004,,6.082458,,,,,,,,,,,,,,
Croatia,2008,,5.71071,,,,,,,,,,,,,,
Croatia,2009,,5.7007866,,,,,,,,,,5.775344,,,,
Croatia,2010,,6.4184294,,,,,,,,,,5.824887,,,,
Croatia,2011,,,,,,,,,,,,5.79561,,,,
Croatia,2012,,,,,,,,,,,,5.7916493,,,,
Croatia,2013,,,,,,,,,,,,5.7650647,,,,
Croatia,2014,,,,,,,,,,,,5.806193,,,,
Croatia,2015,,,,,,,,,,,,5.986599,,,,
Croatia,2016,,,,,,,,,,,,6.0169725,,,,
Croatia,2017,,,,,,,,,,,,6.1128364,,,,
Croatia,2018,,,,,,,,,,,,6.1891274,,,,
Croatia,2019,,,,,,,,,,,,6.2843194,,,,
Croatia,2020,,,,,,,,,,,,6.1387267,,,,
Croatia,2021,,,,,,,,,,,,6.268234,,,,
Croatia,2022,,,,,,,,,,,,6.2173486,,,,
Croatia,2023,,,,,,,,,,,,6.152341,,,,
Cyprus,2004,,,,,,,,,6.0299373,,,,,,,
Cyprus,2005,,,,,,,,,6.0072417,,,,,,,
Cyprus,2006,,,,,,,,,5.926518,,,,,,,
Cyprus,2007,,,,,,,,,5.8756843,,,,,,,
Cyprus,2008,,,,,,,,,5.8199224,,,,,,,
Cyprus,2009,,,,,,,,,5.8461995,,,,,,,
Cyprus,2010,,,,,,,,,6.0081167,,,,,,,
Cyprus,2011,,,,,,,,,5.8352633,,,,,,,
Cyprus,2012,,,,,,,,,5.655712,,,,,,,
Cyprus,2013,,,,,,,,,5.3208017,,,,,,,
Cyprus,2014,,,,,,,,,5.466404,,,,,,,
Cyprus,2015,,,,,,,,,5.6193976,,,,,,,
Cyprus,2016,,,,,,,,,5.758426,,,,,,,
Cyprus,2017,,,,,,,,,5.9832163,,,,,,,
Cyprus,2018,,,,,,,,,5.796815,,,,,,,
Cyprus,2019,,,,,,,,,5.982282,,,,,,,
Cyprus,2020,,,,,,,,,6.0017934,,,,,,,
Cyprus,2021,,,,,,,,,5.9742737,,,,,,,
Cyprus,2022,,,,,,,,,5.9389806,,,,,,,
Cyprus,2023,,,,,,,,,5.916773,,,,,,,
Czechia,1992,,,,,,,,,7.4789696,,,,,,,
Czechia,1993,,,,,,,,,6.5207233,,,,,,,
Czechia,1996,,,,,,,,,6.869654,,,,,,,
Czechia,2002,,,,,,,,,6.69999,,,,,,,
Czechia,2004,,,,,,,,,,6.6341305,,,,,,
Czechia,2005,,,,,,,,,,6.7232475,,,,,,
Czechia,2006,,,,,,,,,,6.769372,,,,,,
Czechia,2007,,,,,,,,,,6.8765016,,,,,,
Czechia,2008,,,,,,,,,,6.8896837,,,,,,
Czechia,2009,,,,,,,,,,6.874662,,,,,,
Czechia,2010,,,,,,,,,,6.8103304,,,,,,
Czechia,2011,,,,,,,,,,6.8420463,,,,,,
Czechia,2012,,,,,,,,,,6.775106,,,,,,
Czechia,2013,,,,,,,,,,6.816887,,,,,,
Czechia,2014,,,,,,,,,,6.9083333,,,,,,
Czechia,2015,,,,,,,,,,6.929458,,,,,,
Czechia,2016,,,,,,,,,,7.0063205,,,,,,
Czechia,2017,,,,,,,,,,6.9966063,,,,,,
Czechia,2018,,,,,,,,,,6.9630265,,,,,,
Czechia,2019,,,,,,,,,,6.848225,,,,,,
Czechia,2020,,,,,,,,,,6.7977486,,,,,,
Czechia,2021,,,,,,,,,,6.8437157,,,,,,
Czechia,2022,,,,,,,,,,6.8476243,,,,,,
Czechia,2023,,,,,,,,,,6.866826,,,,,,
Democratic Republic of Congo,2004,4.456141,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,4.471986,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,4.3302817,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,6.7907,,,,,,,
Denmark,1992,,,,,,,,,7.033033,,,,,,,
Denmark,1995,,,,,,,,,7.0965686,,,,,,,
Denmark,2000,,,,,,,,,6.958479,,,,,,,
Denmark,2003,,,,,,,,,,6.760632,,,,,,
Denmark,2004,,,,,,,,,,6.8739505,,,,,,
Denmark,2005,,,,,,,,,,6.8851337,,,,,,
Denmark,2006,,,,,,,,,,6.7567477,,,,,,
Denmark,2007,,,,,,,,,,6.8052964,,,,,,
Denmark,2008,,,,,,,,,,6.862965,,,,,,
Denmark,2009,,,,,,,,,,6.7377753,,,,,,
Denmark,2010,,,,,,,,,,6.596285,,,,,,
Denmark,2011,,,,,,,,,,6.602861,,,,,,
Denmark,2012,,,,,,,,,,6.5845346,,,,,,
Denmark,2013,,,,,,,,,,6.4783683,,,,,,
Denmark,2014,,,,,,,,,,6.5669193,,,,,,
Denmark,2015,,,,,,,,,,6.5672693,,,,,,
Denmark,2016,,,,,,,,,,6.555768,,,,,,
Denmark,2017,,,,,,,,,,6.4399967,,,,,,
Denmark,2018,,,,,,,,,,6.5101156,,,,,,
Denmark,2019,,,,,,,,,,6.5861053,,,,,,
Denmark,2020,,,,,,,,,,6.5825553,,,,,,
Denmark,2021,,,,,,,,,,6.529154,,,,,,
Denmark,2022,,,,,,,,,,6.442173,,,,,,
Denmark,2023,,,,,,,,,,6.3955903,,,,,,
Djibouti,2002,4.77964,,,,,,,,,,,,,,,
Djibouti,2012,,4.317201,,,,,,,,,,,,,,
Djibouti,2013,,,4.247578,,,,,,,,,,,,,
Djibouti,2017,,,,4.701971,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,3.6960251,,,,,,,
Dominican Republic,1989,,,,,,,,,,3.4452524,,,,,,
Dominican Republic,1992,,,,,,,,,,,3.5988846,,,,,
Dominican Republic,1996,,,,,,,,,,,,3.860873,,,,
Dominican Republic,1997,,,,,,,,,,,,3.6997886,,,,
Dominican Republic,2000,,,,,,,,,,,,,3.4004755,,,
Dominican Republic,2001,,,,,,,,,,,,,3.539855,,,
Dominican Republic,2002,,,,,,,,,,,,,3.589115,,,
Dominican Republic,2003,,,,,,,,,,,,,3.4191113,,,
Dominican Republic,2004,,,,,,,,,,,,,3.4207873,,,
Dominican Republic,2005,,,,,,,,,,,,,,3.5614476,,
Dominican Republic,2006,,,,,,,,,,,,,,3.3714097,,
Dominican Republic,2007,,,,,,,,,,,,,,3.7218933,,
Dominican Republic,2008,,,,,,,,,,,,,,3.7817497,,
Dominican Republic,2009,,,,,,,,,,,,,,3.7068286,,
Dominican Republic,2010,,,,,,,,,,,,,,3.7913728,,
Dominican Republic,2011,,,,,,,,,,,,,,3.8245776,,
Dominican Republic,2012,,,,,,,,,,,,,,4.0143247,,
Dominican Republic,2013,,,,,,,,,,,,,,3.866977,,
Dominican Republic,2014,,,,,,,,,,,,,,4.153142,,
Dominican Republic,2015,,,,,,,,,,,,,,4.110282,,
Dominican Republic,2016,,,,,,,,,,,,,,4.025508,,
Dominican Republic,2017,,,,,,,,,,,,,,,4.5972695,
Dominican Republic,2018,,,,,,,,,,,,,,,4.4607344,
Dominican Republic,2019,,,,,,,,,,,,,,,4.594596,
Dominican Republic,2020,,,,,,,,,,,,,,,4.875751,
Dominican Republic,2021,,,,,,,,,,,,,,,5.0410113,
Dominican Republic,2022,,,,,,,,,,,,,,,5.1314473,
Dominican Republic,2023,,,,,,,,,,,,,,,4.9660106,
Dominican Republic,2024,,,,,,,,,,,,,,,4.886779,
East Timor,2001,5.248912,,,,,,,,,,,,,,,
East Timor,2007,6.300924,,,,,,,,,,,,,,,
East Timor,2014,6.2934003,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,3.3616178,,,,,,
Ecuador,1999,,,,,,,,,,,,,2.818207,,,
Ecuador,2000,,,,,,,,,,,,,,2.9988806,,
Ecuador,2003,,,,,,,,,,,,,,,3.1790695,
Ecuador,2004,,,,,,,,,,,,,,,3.1809342,
Ecuador,2005,,,,,,,,,,,,,,,3.1787932,
Ecuador,2006,,,,,,,,,,,,,,,3.3556085,
Ecuador,2007,,,,,,,,,,,,,,,,3.2547045
Ecuador,2008,,,,,,,,,,,,,,,,3.5367277
Ecuador,2009,,,,,,,,,,,,,,,,3.7288406
Ecuador,2010,,,,,,,,,,,,,,,,3.7029212
Ecuador,2011,,,,,,,,,,,,,,,,3.9698231
Ecuador,2012,,,,,,,,,,,,,,,,3.921147
Ecuador,2013,,,,,,,,,,,,,,,,3.8696423
Ecuador,2014,,,,,,,,,,,,,,,,4.147558
Ecuador,2015,,,,,,,,,,,,,,,,4.0321536
Ecuador,2016,,,,,,,,,,,,,,,,4.1751075
Ecuador,2017,,,,,,,,,,,,,,,,4.1469235
Ecuador,2018,,,,,,,,,,,,,,,,4.064435
Ecuador,2019,,,,,,,,,,,,,,,,3.9856422
Ecuador,2020,,,,,,,,,,,,,,,,3.9197817
Ecuador,2021,,,,,,,,,,,,,,,,4.0370774
Ecuador,2022,,,,,,,,,,,,,,,,3.998553
Ecuador,2023,,,,,,,,,,,,,,,,4.114988
Ecuador,2024,,,,,,,,,,,,,,,,3.992317
Ecuador (urban),1987,,,,,,,,,3.4306765,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,3.6610727,,,,,
Ecuador (urban),1998,,,,,,,,,,,,3.6253247,,,,
Egypt,1990,5.791801,,,,,,,,,,,,,,,
Egypt,1995,6.076967,,,,,,,,,,,,,,,
Egypt,1999,,5.9673195,,,,,,,,,,,,,,
Egypt,2004,,,5.968273,,,,,,,,,,,,,
Egypt,2008,,,6.104954,,,,,,,,,,,,,
Egypt,2010,,,,6.176419,,,,,,,,,,,,
Egypt,2012,,,,6.439977,,,,,,,,,,,,
Egypt,2015,,,,6.015016,,,,,,,,,,,,
Egypt,2017,,,,6.0259767,,,,,,,,,,,,
Egypt,2019,,,,,5.9847083,,,,,,,,,,,
Egypt,2021,,,,6.3749037,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,3.5156932,,,,,,,
El Salvador,1991,,,,,,,,,3.1355233,,,,,,,
El Salvador,1995,,,,,,,,,3.658943,,,,,,,
El Salvador,1996,,,,,,,,,3.5064328,,,,,,,
El Salvador,1998,,,,,,,,,2.8919413,,,,,,,
El Salvador,1999,,,,,,,,,3.2385125,,,,,,,
El Salvador,2000,,,,,,,,,,3.3464744,,,,,,
El Salvador,2001,,,,,,,,,,3.3064046,,,,,,
El Salvador,2002,,,,,,,,,,3.2790914,,,,,,
El Salvador,2003,,,,,,,,,,3.4216259,,,,,,
El Salvador,2004,,,,,,,,,,3.8341582,,,,,,
El Salvador,2005,,,,,,,,,,3.744714,,,,,,
El Salvador,2006,,,,,,,,,,4.119847,,,,,,
El Salvador,2007,,,,,,,,,,4.214427,,,,,,
El Salvador,2008,,,,,,,,,,3.9185445,,,,,,
El Salvador,2009,,,,,,,,,,4.1183386,,,,,,
El Salvador,2010,,,,,,,,,,4.271125,,,,,,
El Salvador,2011,,,,,,,,,,4.496667,,,,,,
El Salvador,2012,,,,,,,,,,4.56862,,,,,,
El Salvador,2013,,,,,,,,,,4.4133363,,,,,,
El Salvador,2014,,,,,,,,,,4.58343,,,,,,
El Salvador,2015,,,,,,,,,,4.723386,,,,,,
El Salvador,2016,,,,,,,,,,4.738217,,,,,,
El Salvador,2017,,,,,,,,,,4.9633718,,,,,,
El Salvador,2018,,,,,,,,,,4.9005804,,,,,,
El Salvador,2019,,,,,,,,,,4.9073114,,,,,,
El Salvador,2021,,,,,,,,,,4.876882,,,,,,
El Salvador,2022,,,,,,,,,,4.9405227,,,,,,
El Salvador,2023,,,,,,,,,,4.8302226,,,,,,
Equatorial Guinea,2022,4.7965946,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,4.8483615,,,,,,,
Estonia,1995,,5.874964,,,,,,,,,,,,,,
Estonia,1998,,4.980282,,,,,,,,,,,,,,
Estonia,2000,,,5.3226786,,,,,,,,,,,,,
Estonia,2001,,,5.301974,,,,,,,,,,,,,
Estonia,2002,,,5.3013797,,,,,,,,,,,,,
Estonia,2003,,,5.4255037,,,,,,,,,5.4447794,,,,
Estonia,2004,,,5.413758,,,,,,,,,5.902591,,,,
Estonia,2005,,,,,,,,,,,,5.9141154,,,,
Estonia,2006,,,,,,,,,,,,5.906867,,,,
Estonia,2007,,,,,,,,,,,,6.1043487,,,,
Estonia,2008,,,,,,,,,,,,6.0490665,,,,
Estonia,2009,,,,,,,,,,,,6.136739,,,,
Estonia,2010,,,,,,,,,,,,6.0535665,,,,
Estonia,2011,,,,,,,,,,,,6.0017996,,,,
Estonia,2012,,,,,,,,,,,,5.9509892,,,,
Estonia,2013,,,,,,,,,,,,5.6860275,,,,
Estonia,2014,,,,,,,,,,,,5.7506456,,,,
Estonia,2015,,,,,,,,,,,,5.892002,,,,
Estonia,2016,,,,,,,,,,,,5.9977593,,,,
Estonia,2017,,,,,,,,,,,,6.043814,,,,
Estonia,2018,,,,,,,,,,,,6.0180197,,,,
Estonia,2019,,,,,,,,,,,,6.041785,,,,
Estonia,2020,,,,,,,,,,,,6.155688,,,,
Estonia,2021,,,,,,,,,,,,5.7260365,,,,
Estonia,2022,,,,,,,,,,,,5.861801,,,,
Estonia,2023,,,,,,,,,,,,6.107958,,,,
Eswatini,1994,2.4804862,,,,,,,,,,,,,,,
Eswatini,2000,,3.4055943,,,,,,,,,,,,,,
Eswatini,2009,,3.3358529,,,,,,,,,,,,,,
Eswatini,2016,,3.0132601,,,,,,,,,,,,,,
Ethiopia,1995,,4.5841036,,,,,,,,,,,,,,
Ethiopia,1999,,6.182256,,,,,,,,,,,,,,
Ethiopia,2004,,6.104317,,,,,,,,,,,,,,
Ethiopia,2010,,5.8622575,,,,,,,,,,,,,,
Ethiopia,2015,,5.572105,,,,,,,,,,,,,,
Ethiopia,2021,,5.891997,,,,,,,,,,,,,,
Ethiopia (rural),1981,6.004438,,,,,,,,,,,,,,,
Fiji,2002,4.9862804,,,,,,,,,,,,,,,
Fiji,2008,4.94515,,,,,,,,,,,,,,,
Fiji,2013,5.246119,,,,,,,,,,,,,,,
Fiji,2019,,6.005603,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,7.1868896,,,,,,,
Finland,1991,,,,,,,,,7.075185,,,,,,,
Finland,1995,,,,,,,,,7.0458846,,,,,,,
Finland,2000,,,,,,,,,6.577905,,,,,,,
Finland,2003,,,,,,,,,,6.5281644,,,,,,
Finland,2004,,,,,,,,,,6.500088,,,,,,
Finland,2005,,,,,,,,,,6.475618,,,,,,
Finland,2006,,,,,,,,,,6.4208612,,,,,,
Finland,2007,,,,,,,,,,6.419974,,,,,,
Finland,2008,,,,,,,,,,6.4861355,,,,,,
Finland,2009,,,,,,,,,,6.5358086,,,,,,
Finland,2010,,,,,,,,,,6.4908147,,,,,,
Finland,2011,,,,,,,,,,6.539142,,,,,,
Finland,2012,,,,,,,,,,6.5701947,,,,,,
Finland,2013,,,,,,,,,,6.5571213,,,,,,
Finland,2014,,,,,,,,,,6.6244364,,,,,,
Finland,2015,,,,,,,,,,6.590161,,,,,,
Finland,2016,,,,,,,,,,6.595947,,,,,,
Finland,2017,,,,,,,,,,6.548227,,,,,,
Finland,2018,,,,,,,,,,6.5639625,,,,,,
Finland,2019,,,,,,,,,,6.5018864,,,,,,
Finland,2020,,,,,,,,,,6.580019,,,,,,
Finland,2021,,,,,,,,,,6.528073,,,,,,
Finland,2022,,,,,,,,,,6.492547,,,,,,
Finland,2023,,,,,,,,,,6.5715566,,,,,,
France,1970,,,,,,,,,5.123914,,,,,,,
France,1975,,,,,,,,,5.444743,,,,,,,
France,1979,,,,,,,,,5.6413975,,,,,,,
France,1984,,,,,,,,,5.69587,,,,,,,
France,1990,,,,,,,,,5.819502,,,,,,,
France,1996,,,,,,,,,,5.8361106,,,,,,
France,1997,,,,,,,,,,5.8500266,,,,,,
France,1998,,,,,,,,,,5.8838468,,,,,,
France,1999,,,,,,,,,,5.7902155,,,,,,
France,2000,,,,,,,,,,5.7898703,,,,,,
France,2001,,,,,,,,,,5.783789,,,,,,
France,2002,,,,,,,,,,5.8658333,,,,,,
France,2003,,,,,,,,,,,5.919362,,,,,
France,2004,,,,,,,,,,,5.9674525,,,,,
France,2005,,,,,,,,,,,6.1507125,,,,,
France,2006,,,,,,,,,,,6.131519,,,,,
France,2007,,,,,,,,,,,5.894362,,,,,
France,2008,,,,,,,,,,,5.809439,,,,,
France,2009,,,,,,,,,,,5.8609223,,,,,
France,2010,,,,,,,,,,,5.7356806,,,,,
France,2011,,,,,,,,,,,5.7960434,,,,,
France,2012,,,,,,,,,,,5.8233566,,,,,
France,2013,,,,,,,,,,,5.885206,,,,,
France,2014,,,,,,,,,,,5.8668947,,,,,
France,2015,,,,,,,,,,,5.8782554,,,,,
France,2016,,,,,,,,,,,5.9844475,,,,,
France,2017,,,,,,,,,,,5.986676,,,,,
France,2018,,,,,,,,,,,5.997611,,,,,
France,2019,,,,,,,,,,,6.0289974,,,,,
France,2020,,,,,,,,,,,6.0887237,,,,,
France,2021,,,,,,,,,,,6.0198364,,,,,
France,2022,,,,,,,,,,,6.00971,,,,,
France,2023,,,,,,,,,,,5.915115,,,,,
Gabon,2005,4.550604,,,,,,,,,,,,,,,
Gabon,2017,,4.8529463,,,,,,,,,,,,,,
Gambia,1998,3.8563597,,,,,,,,,,,,,,,
Gambia,2003,,3.8985054,,,,,,,,,,,,,,
Gambia,2010,,,4.448295,,,,,,,,,,,,,
Gambia,2015,,,,5.328031,,,,,,,,,,,,
Gambia,2020,,,,4.9598184,,,,,,,,,,,,
Georgia,1996,5.0772758,,,,,,,,,,,,,,,
Georgia,1997,,4.5940104,,,,,,,,,,,,,,
Georgia,1998,,,4.668568,,,,,,,,,,,,,
Georgia,1999,,,4.722105,,,,,,,,,,,,,
Georgia,2000,,,4.7504554,,,,,,,,,,,,,
Georgia,2001,,,4.9115252,,,,,,,,,,,,,
Georgia,2002,,,5.0981064,,,,,,,,,,,,,
Georgia,2003,,,5.1788964,,,,,,,,,,,,,
Georgia,2004,,,5.203079,,,,,,,,,,,,,
Georgia,2005,,,5.037118,,,,,,,,,,,,,
Georgia,2006,,,5.1355295,,,,,,,,,,,,,
Georgia,2007,,,5.029858,,,,,,,,,,,,,
Georgia,2008,,,4.9235826,,,,,,,,,,,,,
Georgia,2009,,,4.997588,,,,,,,,,,,,,
Georgia,2010,,,4.7857037,,,,,,,,,,,,,
Georgia,2011,,,4.853361,,,,,,,,,,,,,
Georgia,2012,,,4.8630896,,,,,,,,,,,,,
Georgia,2013,,,4.882728,,,,,,,,,,,,,
Georgia,2014,,,5.052471,,,,,,,,,,,,,
Georgia,2015,,,5.1453557,,,,,,,,,,,,,
Georgia,2016,,,5.18592,,,,,,,,,,,,,
Georgia,2017,,,5.0038652,,,,,,,,,,,,,
Georgia,2018,,,5.2121344,,,,,,,,,,,,,
Georgia,2019,,,5.2921696,,,,,,,,,,,,,
Georgia,2020,,,5.4191546,,,,,,,,,,,,,
Georgia,2021,,,5.4993315,,,,,,,,,,,,,
Georgia,2022,,,5.5800986,,,,,,,,,,,,,
Georgia,2023,,,5.4522147,,,,,,,,,,,,,
Georgia,2024,,,5.587316,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,6.052793,,,,,
Germany,1992,,,,,,,,,,,6.2150745,,,,,
Germany,1993,,,,,,,,,,,6.2574215,,,,,
Germany,1994,,,,,,,,,,,6.226789,,,,,
Germany,1995,,,,,,,,,,,6.2618814,,,,,
Germany,1996,,,,,,,,,,,6.385499,,,,,
Germany,1997,,,,,,,,,,,6.3491955,,,,,
Germany,1998,,,,,,,,,,,6.3318887,,,,,
Germany,1999,,,,,,,,,,,6.259306,,,,,
Germany,2000,,,,,,,,,,,6.255596,,,,,
Germany,2001,,,,,,,,,,,6.1800966,,,,,
Germany,2002,,,,,,,,,,,6.1682334,,,,,
Germany,2003,,,,,,,,,,,6.233006,,,,,
Germany,2004,,,,,,,,,,,6.155808,,,,,
Germany,2005,,,,,,,,,,,5.9442596,,,,,
Germany,2006,,,,,,,,,,,6.0323367,,,,,
Germany,2007,,,,,,,,,,,6.021648,,,,,
Germany,2008,,,,,,,,,,,6.016097,,,,,
Germany,2009,,,,,,,,,,,6.0513215,,,,,
Germany,2010,,,,,,,,,,,6.118748,,,,,
Germany,2011,,,,,,,,,,,6.0809035,,,,,
Germany,2012,,,,,,,,,,,5.9998026,,,,,
Germany,2013,,,,,,,,,,,5.935026,,,,,
Germany,2014,,,,,,,,,,,6.05138,,,,,
Germany,2015,,,,,,,,,,,6.0003495,,,,,
Germany,2016,,,,,,,,,,,5.9751773,,,,,
Germany,2017,,,,,,,,,,,6.058731,,,,,
Germany,2018,,,,,,,,,,,5.9898944,,,,,
Germany,2019,,,,,,,,,,,6.0307255,,,,,
Germany,2020,,,,,,,,,,,5.9150023,,,,,
Ghana,1987,5.310296,,,,,,,,,,,,,,,
Ghana,1988,5.2342725,,,,,,,,,,,,,,,
Ghana,1991,,5.002082,,,,,,,,,,,,,,
Ghana,1998,,4.635331,,,,,,,,,,,,,,
Ghana,2005,,4.3914847,,,,,,,,,,,,,,
Ghana,2012,,4.364717,,,,,,,,,,,,,,
Ghana,2016,,4.2016363,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,5.189961,,,,,,,
Greece,2000,,,,,,,,,5.402394,,,,,,,
Greece,2002,,,,,,,,,,5.359854,,,,,,
Greece,2003,,,,,,,,,,,5.6197567,,,,,
Greece,2004,,,,,,,,,,,5.606886,,,,,
Greece,2005,,,,,,,,,,,5.46494,,,,,
Greece,2006,,,,,,,,,,,5.3902617,,,,,
Greece,2007,,,,,,,,,,,5.562981,,,,,
Greece,2008,,,,,,,,,,,5.721197,,,,,
Greece,2009,,,,,,,,,,,5.6856675,,,,,
Greece,2010,,,,,,,,,,,5.555249,,,,,
Greece,2011,,,,,,,,,,,5.426332,,,,,
Greece,2012,,,,,,,,,,,5.1808314,,,,,
Greece,2013,,,,,,,,,,,5.2488146,,,,,
Greece,2014,,,,,,,,,,,5.3182917,,,,,
Greece,2015,,,,,,,,,,,5.2406764,,,,,
Greece,2016,,,,,,,,,,,5.4487147,,,,,
Greece,2017,,,,,,,,,,,5.542574,,,,,
Greece,2018,,,,,,,,,,,5.6682177,,,,,
Greece,2019,,,,,,,,,,,5.7266946,,,,,
Greece,2020,,,,,,,,,,,5.684099,,,,,
Greece,2021,,,,,,,,,,,5.701064,,,,,
Greece,2022,,,,,,,,,,,5.7220826,,,,,
Greece,2023,,,,,,,,,,,5.7389436,,,,,
Grenada,2018,4.4425144,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,2.8724844,,,,,,,
Guatemala,1989,,,,,,,,,2.3865407,,,,,,,
Guatemala,1998,,,,,,,,,,3.4029608,,,,,,
Guatemala,2000,,,,,,,,,,,3.2438045,,,,,
Guatemala,2006,,,,,,,,,,,2.9911685,,,,,
Guatemala,2014,,,,,,,,,,,3.7935853,,,,,
Guatemala,2023,,,,,,,,,,,4.126044,,,,,
Guinea,1991,3.4203627,,,,,,,,,,,,,,,
Guinea,1994,,3.9294343,,,,,,,,,,,,,,
